83990	65359
1461362	833085
89263	299205
510353	517214
434788	438113
722306	294335
1240883	248565
337288	914958
1458626	562126
367942	1475165
752429	690412
474875	464345
314751	320042
113724	104267
876437	490045
343319	338075
342324	293740
153297	1432486
708298	480228
1247753	1440916
760204	898737
1450141	1479799
1352311	387994
1240786	482851
713037	1364639
887940	646800
1268758	89851
1406026	1452732
243618	1271591
1463896	680397
75027	90804
572210	785274
356730	357869
810915	1229041
1241962	59896
1237742	110034
1352917	574098
139793	145726
1367625	941512
149549	154528
1498392	319300
203497	203502
1468490	1402982
1333819	901007
1071068	97174
1236686	590904
1486251	1373156
794387	221494
494551	494548
306954	305573
1493862	882465
1249404	1485255
347669	868877
1454300	1317874
1364002	78926
804173	710971
797577	705938
1387585	1265594
1302252	29441
168053	235401
1460575	1462945
918459	1317280
536186	535132
1340999	1477000
1467872	1211592
830936	498090
1394207	367880
606799	156296
312576	324246
858321	1492502
1302748	875002
1433268	110321
677093	660766
1069881	1397351
1331742	211201
89991	1290730
1242902	319685
1400295	1398189
1387731	511686
466938	1394382
45659	879318
387600	465138
350133	1294343
1359477	853242
1335784	882008
581860	511003
434822	1261922
575206	519004
1465117	1457841
296305	831403
862149	872142
749066	749064
1464859	884316
119613	136460
664664	522192
887369	877122
101941	1364214
1319330	1456791
229274	529497
1413749	544271
773310	604665
494696	493731
623543	1431069
1234264	235002
280106	360834
190710	1304861
292696	1251080
1486691	689133
1276004	1336288
592590	601114
83249	7784
152300	1497705
392777	380239
764286	271019
135501	133123
521881	694667
800873	442920
1430430	245120
534574	555918
1486595	513981
340918	775519
1297316	243988
800800	708962
1253015	670652
534384	530264
1355500	1379033
560766	405369
785066	659457
607975	585592
925913	673868
1343282	59975
1285514	423953
262844	272420
1299229	357865
376175	728500
1464447	1299659
207517	207520
598224	597462
771193	302993
140645	757789
878041	438322
526344	522086
247641	317924
1397964	1323966
1262426	1403017
1324761	724668
167548	150025
1302166	1403362
258736	823384
248848	888006
85147	863780
1379917	1481951
430958	433818
804472	1405608
103331	1255880
290531	304231
1396591	231696
802848	332935
968152	83319
75654	68347
810488	146865
37054	406418
1321515	604171
911881	1246102
506948	513406
518559	529242
106368	855375
1337712	288065
294032	853382
1371252	1405777
1266163	1474767
837119	1288950
235578	242701
746541	168316
775810	257949
149499	161623
90563	1337522
1480984	125078
108007	118696
1479771	940668
141172	172565
853362	845915
912840	1421872
941708	117690
1397231	1329578
715181	654852
866010	473448
1315810	1392861
1082810	721283
1347342	810900
1297457	280148
292078	292242
653997	653990
854319	384430
917202	1307647
1311100	1405819
158040	1365503
97958	1229322
767497	670420
1379595	262915
95186	128740
656202	919728
359746	1234705
398397	405603
625877	581231
743156	680939
146031	670676
1281035	788047
1254745	1471175
1331915	643380
194281	192139
568089	565646
912277	336016
876654	1402718
1234472	104632
680135	1498507
483170	485392
507248	1244863
802671	424141
198437	210769
524251	516310
1252206	930900
617426	605240
170916	818671
757635	681331
1394008	644137
21328	28424
1229802	1257772
804095	323628
908061	881672
1369138	83158
289174	1241100
314315	324923
1469815	1390542
586919	1450071
689336	787446
517179	1370607
346742	811351
779547	106858
327751	1311030
188587	193300
286325	280833
59268	117260
380537	377125
802559	743624
680129	945704
295415	1284127
1408634	562890
870125	85221
1377996	904657
583123	849130
618745	636380
192583	191742
1355937	1381241
429736	1325633
1388537	1314054
854586	1407115
764971	134139
628941	1298650
187589	1286038
482799	498727
919357	495294
1388625	912029
884986	292996
187271	185851
411294	410514
1458128	336852
138083	142858
526297	1365671
652239	496833
196579	1376702
447198	454618
1307584	426705
1330997	432973
436663	428849
283070	284044
1453357	649343
1338953	729449
446249	1435001
1360650	276494
1359054	1405244
350751	1343725
1242320	823174
1401562	1425000
737081	819022
577474	1474578
477438	521811
477489	478684
308397	309225
509352	1265678
838464	871964
606121	1457879
1452378	327324
725307	839542
1402780	483394
125782	654582
322489	329489
702069	803923
1246751	1393884
422939	1401769
941417	831070
1237002	759543
200726	201735
849163	786602
66420	311709
647240	941714
189678	888164
1463358	737332
318350	321464
278869	1458154
479731	1467554
1344577	502868
1459964	919060
1395057	610019
839704	77410
1310546	1472062
889566	347496
299097	326431
476003	1421311
318049	298913
49670	88576
1345827	111690
757173	1288199
63372	58763
1485446	522053
744214	1414510
124551	82664
375980	1336418
138554	1264055
199150	200128
1404642	318410
307212	1470168
855813	234482
1070920	277493
406065	405860
826189	174688
69325	220942
1246650	648303
1259437	906105
1403587	1415093
1427306	497167
658653	650964
402609	1365812
312416	768731
537550	1275860
1026537	641350
1267595	326564
235562	1362033
1440087	902335
1330744	917670
375117	1347937
1472376	1404025
95790	68915
639286	742921
1341039	324490
253376	242888
826588	518003
346716	343792
898844	463060
1484731	307961
55098	900907
967391	716148
560991	603192
720784	1242741
754052	324410
1457424	1498267
603114	580410
103419	1247626
1460631	1298397
854759	770337
880940	368780
1281400	1317245
666395	46488
1281273	201862
1364201	1320216
51939	1343182
695086	155554
1440984	391710
701696	1421633
1289002	727303
1337433	780351
1274515	331772
1465906	493829
487653	1329040
431971	435350
129652	642747
1455572	497168
1456733	498324
503927	1237343
492369	686194
679333	1444316
1468828	822958
1300008	50941
153454	141247
485127	488262
744783	753227
1468836	1458994
386094	376646
740471	360539
716743	716833
398270	675297
1266786	1432389
593552	598394
650749	626176
1470699	1420633
1371288	722866
82090	97235
381727	1459312
742797	808269
299543	1354282
1398707	451397
128187	134444
169761	645224
1355939	480233
207247	1268326
1422372	1247870
1265880	433922
1371226	1470808
476999	460973
337630	338614
1261892	1393238
798589	1397125
864683	848173
86541	1389539
95963	88475
1310412	334789
278703	789427
22999	1410138
726195	714644
40925	1358734
1475647	710652
910079	716034
360780	636672
634807	620932
844836	645370
685848	1409120
91605	91683
1377927	410558
1399751	451624
734503	1436014
225659	216182
613555	785963
725184	737518
1455494	530748
449039	1108352
1367744	270741
907374	1286215
898486	337360
330578	342335
107207	98140
1321987	760840
148492	141987
886683	330229
1337413	68837
90563	96783
128089	847770
497771	488624
1332183	783556
689797	677785
1471697	1437409
724429	1502988
714571	739447
524131	1498077
856147	304321
1396049	1425434
72775	911993
517993	1425000
399661	581798
457444	448858
376353	969083
862021	21812
1293929	85918
15016	1499903
100620	817440
1464215	1370965
365158	368171
549187	885137
612009	599352
545267	546329
1418233	90936
1339259	1259257
1351103	440261
1363011	82496
1338697	1361719
598935	192387
668106	868679
204634	371403
490284	485862
401210	410842
770245	771244
1427727	804935
93416	89190
1499903	650803
182281	179287
511269	1274018
339119	954774
742375	726375
854771	1385138
885516	646503
1236685	1275348
972180	374760
1456589	759333
69947	69946
1490873	815199
262984	1368085
702462	134727
833580	1341459
889527	889525
818057	741286
185686	1474476
518603	518587
299494	738783
811779	539778
637983	625708
750688	1466481
618074	640239
719108	717108
828992	1490338
19863	230099
484012	29200
475125	656498
915934	1384796
109415	1290920
145657	129250
616040	218618
1405800	101181
535542	533733
503284	40995
1255880	103331
861088	1449227
639330	812759
940666	1375770
736489	727152
92149	1357395
1357247	218144
1332993	414704
829338	670558
204388	693816
1306543	89859
251077	1402156
1346147	337029
75862	82368
342737	350517
54251	22040
79644	1326956
162078	1425539
119630	1394004
1355205	1415115
178604	939670
1282903	631462
287130	534061
1339967	696863
761100	741347
1256657	867686
602516	1402777
902299	110684
774855	785207
434908	755452
1416690	1070133
1494892	1343129
190576	344518
653646	1335858
445703	473669
1443781	1283395
1234263	720015
969331	458221
62484	1361519
842057	336458
1460980	671018
561293	1365794
400195	422401
1485462	213733
250724	256215
1380616	1238325
376157	385858
723035	1231763
540885	1329517
1391984	906557
429696	1443255
286127	1296578
290248	1379737
881426	806912
784315	1415899
814525	362511
216990	759844
880589	337437
98660	519878
156336	1449012
1427741	561441
869378	25898
328315	771040
532565	532558
111941	124500
856858	794560
1264215	1352288
302836	1431208
1238718	1391980
981420	792756
1236603	779420
506183	1370030
584734	1344444
912302	1347912
1359571	1308030
764881	656156
1386082	255884
199499	1431571
442115	1265593
1269043	832132
1448881	292262
874752	1452965
1274449	872770
1270018	1329353
1456588	309232
178060	193929
882697	250398
1302836	564423
430892	429055
353411	1279804
1235483	1405111
788917	307675
271791	276887
1380986	793621
613905	639186
1441819	349061
710943	653599
1350515	103363
838694	1494757
276956	913904
533763	792016
1350310	906447
342269	935027
73944	289243
311999	839907
1501971	292942
493337	508681
557969	554863
1473040	1482739
941009	368247
214061	1071919
229589	1395379
98089	111101
196686	659561
742964	1490815
49512	697052
1249423	1443047
1432597	442656
1076239	1076228
492512	505272
740813	506293
1412057	1330851
290923	764669
1490185	1490664
185180	187764
1467951	431521
578305	742873
1309779	1441476
387988	373871
1354463	487135
133616	128155
426719	427956
216785	220858
1381176	1496490
728471	390350
970851	927921
90688	84295
888568	321852
760916	1317307
485232	1348461
729598	115332
1336473	28889
1304932	50273
567274	567225
1414342	1414859
672652	1437850
837023	521188
1327502	720769
745530	633783
232104	232110
838949	1430500
845908	1448759
717036	743824
1249576	915879
442381	1404985
1270985	75438
730329	718908
1348327	877347
1413198	1467725
1305112	403445
230234	252993
939826	1367208
407779	1339397
349385	1295487
1410223	1252597
406745	1243948
1441836	775774
1269533	1492183
1264328	1290562
829630	112690
7466	1461899
208965	207489
1499412	1379980
293907	300532
1315814	532234
155771	1266258
1346117	1340170
1254736	1254911
824552	619406
1301664	739479
1482752	429574
274552	829407
1116125	779403
725618	1268676
710018	833071
647868	476056
503104	497033
1349300	375776
752568	812945
1393019	912176
872102	467548
346128	346075
598938	616032
1373549	73878
655394	1068990
1499315	16997
1478791	1444865
477232	885657
1325723	1396090
745410	1069450
88986	96856
317715	318596
673226	680884
970427	1242172
387096	122143
1359151	225554
814879	1324462
1373135	370115
564683	1264103
296410	1440724
725520	833023
768060	1396608
605008	1460124
490205	45391
314034	804095
1071822	881327
1447297	195543
373371	367020
1414586	1265132
752914	796570
88345	645116
842174	868964
730759	805921
750231	880559
453692	454739
366251	1255116
81238	82698
598794	314959
635934	1334502
865416	78554
754611	1070531
675917	23496
309962	309233
496974	496996
1371617	4684
1281322	1364213
1410138	22999
834531	364923
643918	1350230
148329	159548
66266	1328159
232496	228908
239564	233861
1457460	248231
1448885	600161
798695	1481484
771096	1291343
1230425	1358896
574099	838651
1334001	1356546
808891	119557
1342990	1469261
701322	178893
22757	35401
881089	782498
1391070	706393
879545	1461100
1455683	1428909
1307413	678070
712415	707232
1478527	1395945
1397266	1320950
838487	884443
677212	446684
113450	915015
520577	307329
1489019	1287112
483033	758191
936255	511037
690588	679558
636475	1068723
626256	759032
1427226	833922
674557	648467
823401	887826
1336277	829811
532775	1422916
84373	84375
62809	58531
1390285	242623
330212	1229460
1406123	669869
771127	304678
871272	916680
1361001	668909
593835	593163
475178	473231
1401896	485742
1365215	701708
69786	117779
92730	793245
385858	871438
497997	1323138
192847	910238
627813	1357444
784949	1465112
886914	327205
363381	1431739
713229	722283
559755	849536
725655	338403
1253411	650432
90436	90433
599202	1421982
669811	549003
65407	80606
823996	1456275
1485175	158572
262047	804772
52963	1262727
592068	548166
1475070	413028
1261126	1403927
700524	912747
1310830	348433
1353712	514925
1426316	1450811
513678	522907
192164	1072208
721268	755926
767606	1416601
1425998	1477282
1302973	1432313
1457323	862430
771476	315380
605089	613541
321486	322693
113297	98013
758363	186746
327343	317603
429953	1379769
1488791	1492208
752726	761048
232632	225131
863402	1496121
374458	1424827
1273128	601553
1325681	623325
626980	676360
325012	1298857
216139	226044
941347	700769
876784	1500929
674121	852341
1449012	788857
315179	319166
1071309	108426
830401	1241465
1308962	65599
1272015	837606
236769	1462951
1350675	150641
351852	859808
511722	557515
826905	554731
873484	769120
182456	207289
472414	1481097
545720	941631
600940	600946
1338280	1338289
157830	666558
534249	1263867
648057	105075
493931	865902
359947	940128
136006	664688
89346	874920
1405056	1244489
829513	654276
1280590	1423082
465741	773043
494445	676720
351444	1279402
1342722	968482
871328	1429108
1360779	1245082
473180	850378
299140	294773
780069	358959
504797	430359
357469	344364
1255515	770690
794105	172130
1377565	268721
208025	208016
437777	434430
1346365	1281104
1326384	1396428
697616	1360987
277533	16503
973982	1422728
1410427	873496
149520	149325
861863	1362128
817915	298426
497331	1261323
426563	436814
1453096	1230573
651335	1237350
574634	1236158
734164	715464
616372	848068
622087	625392
1436574	502914
337534	334190
1362723	1390111
439510	1320293
601569	594682
67374	70456
1403986	1409835
220587	217564
1370867	313184
1380063	586110
463049	1328086
1492086	500320
486227	812248
74228	61676
765049	178849
782902	154639
295650	939909
163817	150534
609903	1360561
671337	1390990
450491	450495
201903	221906
571391	570014
1350940	1417204
328488	336990
1450445	316993
1359863	910538
1383926	459451
672788	667672
540087	622899
504680	760993
284562	281615
523849	519926
847973	945827
315540	723540
855598	138952
851202	1134668
1312806	831994
1446774	1289574
1492246	1315869
69712	1349690
660856	688846
640306	339409
719512	529445
146258	1305868
1265321	1391666
1271504	869057
862312	719334
851237	337866
419173	412614
574275	563695
783841	143358
363671	671761
624859	611824
894960	1286436
821156	1423373
1460790	1456030
1251031	52513
116033	124134
318971	35937
1341963	150975
